ErrorType;Class;Method;ViolatedRule;Object;Statement
IncompleteOperationError;androidx.arch.core.executor.DefaultTaskExecutor;void executeOnDiskIO(java.lang.Runnable);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;interfaceinvoke $r2.<java.util.concurrent.ExecutorService: void execute(java.lang.Runnable)>($r1)
IncompleteOperationError;androidx.recyclerview.widget.RecyclerView$4;void processPersistent(androidx.recyclerview.widget.RecyclerView$ViewHolder,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;$r4 = r0.<androidx.recyclerview.widget.RecyclerView$4: androidx.recyclerview.widget.RecyclerView this$0>
IncompleteOperationError;androidx.recyclerview.widget.RecyclerView$4;void processPersistent(androidx.recyclerview.widget.RecyclerView$ViewHolder,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;$r4 = r0.<androidx.recyclerview.widget.RecyclerView$4: androidx.recyclerview.widget.RecyclerView this$0>
IncompleteOperationError;androidx.recyclerview.widget.RecyclerView$4;void processPersistent(androidx.recyclerview.widget.RecyclerView$ViewHolder,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo,androidx.recyclerview.widget.RecyclerView$ItemAnimator$ItemHolderInfo);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;virtualinvoke $r4.<androidx.recyclerview.widget.RecyclerView: void postAnimationRunner()>()
IncompleteOperationError;org.shadowice.flocke.andotp.Receivers.EncryptedBackupBroadcastReceiver;void onReceive(android.content.Context,android.content.Intent);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;virtualinvoke $r10.<org.shadowice.flocke.andotp.Tasks.EncryptedBackupTask: void execute()>()
IncompleteOperationError;androidx.recyclerview.widget.RecyclerView$SmoothScroller$Action;void runIfNecessary(androidx.recyclerview.widget.RecyclerView);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #296253717df3926b9c28d6eeaf8ed1022045a9d7490aca14de656e1f274780f2);Operation on object of type javax.crypto.spec.SecretKeySpec object not completed. Expected call to init;virtualinvoke $r3.<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void smoothScrollBy(int,int,int,android.view.animation.Interpolator)>($i1, $i2, $i0, $r1)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;java.security.KeyPair loadOrGenerateAsymmetricKeyPair(android.content.Context,java.lang.String);violating CrySL rule for java.security.KeyPair ;First parameter was not properly generated as generated Pubkey;specialinvoke $r24.<java.security.KeyPair: void <init>(java.security.PublicKey,java.security.PrivateKey)>($r17, $r18)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;java.security.KeyPair loadOrGenerateAsymmetricKeyPair(android.content.Context,java.lang.String);violating CrySL rule for java.security.KeyPairGenerator ;First parameter was not properly generated as prepared R S A;virtualinvoke $r13.<java.security.KeyPairGenerator: void initialize(java.security.spec.AlgorithmParameterSpec)>($r25)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;java.security.KeyPair loadOrGenerateAsymmetricKeyPair(android.content.Context,java.lang.String);violating CrySL rule for java.security.KeyPair ;Second parameter was not properly generated as generated Privkey;specialinvoke $r24.<java.security.KeyPair: void <init>(java.security.PublicKey,java.security.PrivateKey)>($r17, $r18)
ConstraintError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;java.security.KeyPair loadOrGenerateAsymmetricKeyPair(android.content.Context,java.lang.String);violating CrySL rule for java.security.KeyStore (on Object #495a2b75395622668b128169a3c49411488c046441a6fbf1d2f425d544389fba);First parameter (with value "AndroidKeyStore") should be any of {JCEKS, JKS, DKS, PKCS11, PKCS12};$r3 = staticinvoke <java.security.KeyStore: java.security.KeyStore getInstance(java.lang.String)>(varReplacer246)
IncompleteOperationError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;java.security.KeyPair loadOrGenerateAsymmetricKeyPair(android.content.Context,java.lang.String);violating CrySL rule for java.security.KeyStore (on Object #495a2b75395622668b128169a3c49411488c046441a6fbf1d2f425d544389fba);Operation on object of type java.security.KeyStore object not completed. Expected call to getKey;$r14 = virtualinvoke $r3.<java.security.KeyStore: java.security.KeyStore$Entry getEntry(java.lang.String,java.security.KeyStore$ProtectionParameter)>($r2, varReplacer249)
ConstraintError;org.shadowice.flocke.andotp.Utilities.KeyStoreHelper;void wipeKeys(android.content.Context);violating CrySL rule for java.security.KeyStore (on Object #a120d7155188cf1f64819e9ba1f1bfc47f92c571aed9d3a4b47e72e7f2e0764);First parameter (with value "AndroidKeyStore") should be any of {JCEKS, JKS, DKS, PKCS11, PKCS12};$r4 = staticinvoke <java.security.KeyStore: java.security.KeyStore getInstance(java.lang.String)>(varReplacer270)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher ;Second parameter was not properly generated as generated Key;virtualinvoke $r3.<javax.crypto.Cipher: void init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec)>(varReplacer255, $r2, $r0)
TypestateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher (on Object #9747d196b9301a93f999f23f581e85e70c98df8c214ca5942ebd78656eb335ce);Unexpected call to method doFinal on object of type javax.crypto.Cipher. Expect a call to one of the following methods init,updateAAD;$r1 = virtualinvoke $r3.<javax.crypto.Cipher: byte[] doFinal(byte[])>($r1)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher ;Third parameter was not properly generated as prepared G C M;virtualinvoke $r3.<javax.crypto.Cipher: void init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec)>(varReplacer255, $r2, $r0)
TypestateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(java.security.PrivateKey,byte[]);violating CrySL rule for javax.crypto.Cipher (on Object #7b21318beb4fdcfab30f2216dd07689d7ad2460d5c8ba4cc47a1727f9b619641);Unexpected call to method doFinal on object of type javax.crypto.Cipher. Expect a call to one of the following methods init,updateAAD;$r0 = virtualinvoke $r2.<javax.crypto.Cipher: byte[] doFinal(byte[])>($r0)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(java.security.PrivateKey,byte[]);violating CrySL rule for javax.crypto.Cipher ;Second parameter was not properly generated as generated Key;virtualinvoke $r2.<javax.crypto.Cipher: void init(int,java.security.Key)>(varReplacer798, $r1)
TypestateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] encrypt(java.security.PublicKey,byte[]);violating CrySL rule for javax.crypto.Cipher (on Object #b8c3402c82a0f331799bcaaba184e0473148e8f588eb1d534053a2353fd484c1);Unexpected call to method doFinal on object of type javax.crypto.Cipher. Expect a call to one of the following methods init,updateAAD;$r0 = virtualinvoke $r2.<javax.crypto.Cipher: byte[] doFinal(byte[])>($r0)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] encrypt(java.security.PublicKey,byte[]);violating CrySL rule for javax.crypto.Cipher ;Second parameter was not properly generated as generated Key;virtualinvoke $r2.<javax.crypto.Cipher: void init(int,java.security.Key)>(varReplacer3057, $r1)
IncompleteOperationError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #c4f55b461422baf784cd553493c8fd7a7a8b91909c69429789b74090b4e9c072);Operation on object of type javax.crypto.spec.PBEKeySpec object not completed. Expected call to clearPassword;specialinvoke $r6.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, varReplacer5510, varReplacer5511)
ConstraintError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.SecretKeyFactory (on Object #21981d0a0fbaf6aef0a36b9c402dcf07cec985bf6fde9fdd3cb15d7d4447a58e);First parameter (with value "PBKDF2WithHmacSHA1") should be any of {PBKDF2WithHmacSHA512, PBKDF2WithHmacSHA384, PBKDF2WithHmacSHA256, PBKDF2WithHmacSHA224, PBEWithHmacSHA512AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA224AndAES_128, PBEWithHmacSHA256AndAES_128, PBEWithHmacSHA224AndAES_256, PBEWithHmacSHA256AndAES_256, PBEWithHmacSHA384AndAES_256, PBEWithHmacSHA512AndAES_256};$r3 = staticinvoke <javax.crypto.SecretKeyFactory: javax.crypto.SecretKeyFactory getInstance(java.lang.String)>(varReplacer5509)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.SecretKeyFactory ;First parameter was not properly generated as specced Key;virtualinvoke $r3.<javax.crypto.SecretKeyFactory: javax.crypto.SecretKey generateSecret(java.security.spec.KeySpec)>($r1)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec ;Second parameter was not properly generated as randomized;specialinvoke $r6.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, varReplacer5510, varReplacer5511)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #c4f55b461422baf784cd553493c8fd7a7a8b91909c69429789b74090b4e9c072);First parameter should never be of type java.lang.String.;specialinvoke $r6.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, varReplacer5510, varReplacer5511)
HardCodedError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;int benchmarkIterations(java.lang.String,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #c4f55b461422baf784cd553493c8fd7a7a8b91909c69429789b74090b4e9c072);First parameter should never be hardcoded.;specialinvoke $r6.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, varReplacer5510, varReplacer5511)
ConstraintError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.SecretKeyFactory (on Object #54cffec18b430df0f94b0dc9c67ee80cbdb964b662e211e4d261b0e773530792);First parameter (with value "PBKDF2WithHmacSHA1") should be any of {PBKDF2WithHmacSHA512, PBKDF2WithHmacSHA384, PBKDF2WithHmacSHA256, PBKDF2WithHmacSHA224, PBEWithHmacSHA512AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA224AndAES_128, PBEWithHmacSHA256AndAES_128, PBEWithHmacSHA224AndAES_256, PBEWithHmacSHA256AndAES_256, PBEWithHmacSHA384AndAES_256, PBEWithHmacSHA512AndAES_256};$r3 = staticinvoke <javax.crypto.SecretKeyFactory: javax.crypto.SecretKeyFactory getInstance(java.lang.String)>(varReplacer5514)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.spec.PBEKeySpec ;Second parameter was not properly generated as randomized;specialinvoke $r0.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r2, $i0, varReplacer5516)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.SecretKeyFactory ;First parameter was not properly generated as specced Key;$r5 = virtualinvoke $r3.<javax.crypto.SecretKeyFactory: javax.crypto.SecretKey generateSecret(java.security.spec.KeySpec)>($r0)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #80a2c481d411db05054774c2202731bfab84bbf1d6f3b0362f5215dca2791868);First parameter should never be of type java.lang.String.;specialinvoke $r0.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r2, $i0, varReplacer5516)
HardCodedError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #80a2c481d411db05054774c2202731bfab84bbf1d6f3b0362f5215dca2791868);First parameter should never be hardcoded.;specialinvoke $r0.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r2, $i0, varReplacer5516)
IncompleteOperationError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;org.shadowice.flocke.andotp.Utilities.EncryptionHelper$PBKDF2Credentials generatePBKDF2Credentials(java.lang.String,byte[],int);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #80a2c481d411db05054774c2202731bfab84bbf1d6f3b0362f5215dca2791868);Operation on object of type javax.crypto.spec.PBEKeySpec object not completed. Expected call to clearPassword;$r5 = virtualinvoke $r3.<javax.crypto.SecretKeyFactory: javax.crypto.SecretKey generateSecret(java.security.spec.KeySpec)>($r0)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] encrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher ;Second parameter was not properly generated as generated Key;virtualinvoke $r3.<javax.crypto.Cipher: void init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec)>(varReplacer9589, $r2, $r0)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] encrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher ;Third parameter was not properly generated as prepared G C M;virtualinvoke $r3.<javax.crypto.Cipher: void init(int,java.security.Key,java.security.spec.AlgorithmParameterSpec)>(varReplacer9589, $r2, $r0)
TypestateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] encrypt(javax.crypto.SecretKey,javax.crypto.spec.IvParameterSpec,byte[]);violating CrySL rule for javax.crypto.Cipher (on Object #8f6e73f175093b6022ecfd529588cf8281f4ed9e4e4c8c4647d72d6180fc529);Unexpected call to method doFinal on object of type javax.crypto.Cipher. Expect a call to one of the following methods init,updateAAD;$r1 = virtualinvoke $r3.<javax.crypto.Cipher: byte[] doFinal(byte[])>($r1)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyPBKDF2(java.lang.String,int,byte[]);violating CrySL rule for javax.crypto.SecretKeyFactory ;First parameter was not properly generated as specced Key;$r5 = virtualinvoke $r3.<javax.crypto.SecretKeyFactory: javax.crypto.SecretKey generateSecret(java.security.spec.KeySpec)>($r1)
IncompleteOperationError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyPBKDF2(java.lang.String,int,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #8f896301e48e87931c0e7f8268ae89a287b085d8050e3691c28139286a44bf25);Operation on object of type javax.crypto.spec.PBEKeySpec object not completed. Expected call to clearPassword;$r5 = virtualinvoke $r3.<javax.crypto.SecretKeyFactory: javax.crypto.SecretKey generateSecret(java.security.spec.KeySpec)>($r1)
ConstraintError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyPBKDF2(java.lang.String,int,byte[]);violating CrySL rule for javax.crypto.SecretKeyFactory (on Object #4420c1edb2c10d480049f51b54bc4a0268e092a6598ae055b11d0a00c92e51b9);First parameter (with value "PBKDF2WithHmacSHA1") should be any of {PBKDF2WithHmacSHA512, PBKDF2WithHmacSHA384, PBKDF2WithHmacSHA256, PBKDF2WithHmacSHA224, PBEWithHmacSHA512AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA384AndAES_128, PBEWithHmacSHA224AndAES_128, PBEWithHmacSHA256AndAES_128, PBEWithHmacSHA224AndAES_256, PBEWithHmacSHA256AndAES_256, PBEWithHmacSHA384AndAES_256, PBEWithHmacSHA512AndAES_256};$r3 = staticinvoke <javax.crypto.SecretKeyFactory: javax.crypto.SecretKeyFactory getInstance(java.lang.String)>(varReplacer11933)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyPBKDF2(java.lang.String,int,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #8f896301e48e87931c0e7f8268ae89a287b085d8050e3691c28139286a44bf25);First parameter should never be of type java.lang.String.;specialinvoke $r1.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, $i0, varReplacer11934)
HardCodedError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyPBKDF2(java.lang.String,int,byte[]);violating CrySL rule for javax.crypto.spec.PBEKeySpec (on Object #8f896301e48e87931c0e7f8268ae89a287b085d8050e3691c28139286a44bf25);First parameter should never be hardcoded.;specialinvoke $r1.<javax.crypto.spec.PBEKeySpec: void <init>(char[],byte[],int,int)>($r4, $r0, $i0, varReplacer11934)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;byte[] decrypt(javax.crypto.SecretKey,byte[]);violating CrySL rule for javax.crypto.spec.IvParameterSpec ;First parameter was not properly generated as randomized;specialinvoke $r3.<javax.crypto.spec.IvParameterSpec: void <init>(byte[])>($r2)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKeyFromPassword(java.lang.String);violating CrySL rule for javax.crypto.spec.SecretKeySpec ;First parameter was not properly generated as prepared Key Material;specialinvoke $r0.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r4, varReplacer11935)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey loadOrGenerateWrappedKey(java.io.File,java.security.KeyPair);violating CrySL rule for javax.crypto.spec.SecretKeySpec ;First parameter was not properly generated as prepared Key Material;specialinvoke $r1.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r4, varReplacer237)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.EncryptionHelper;javax.crypto.SecretKey generateSymmetricKey(byte[]);violating CrySL rule for javax.crypto.spec.SecretKeySpec ;First parameter was not properly generated as prepared Key Material;specialinvoke $r1.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],int,int,java.lang.String)>($r0, varReplacer132, $i0, varReplacer133)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.SecretKeyWrapper;byte[] wrap(javax.crypto.SecretKey);violating CrySL rule for javax.crypto.Cipher ;Second parameter was not properly generated as generated Key;virtualinvoke $r2.<javax.crypto.Cipher: void init(int,java.security.Key)>(varReplacer1889, $r4)
TypestateError;org.shadowice.flocke.andotp.Utilities.SecretKeyWrapper;byte[] wrap(javax.crypto.SecretKey);violating CrySL rule for javax.crypto.Cipher (on Object #597e29e39fe79c513a075e2d42016203ff8c32f876c5b22d5802108469311774);Unexpected call to method wrap on object of type javax.crypto.Cipher. Expect a call to one of the following methods init,updateAAD;$r5 = virtualinvoke $r2.<javax.crypto.Cipher: byte[] wrap(java.security.Key)>($r1)
ConstraintError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;java.lang.String MOTP(java.lang.String,java.lang.String,long,int);violating CrySL rule for java.security.MessageDigest (on Object #4b8e6c8d3b9d9789e4bed879d76e74984dc3f32dd867aabc1cad522e2dfcd21e);First parameter (with value "MD5") should be any of {SHA-256, SHA-384, SHA-512};$r4 = staticinvoke <java.security.MessageDigest: java.security.MessageDigest getInstance(java.lang.String)>(varReplacer2359)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;byte[] generateHash(org.shadowice.flocke.andotp.Utilities.TokenCalculator$HashAlgorithm,byte[],byte[]);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #cf9cefb11a7b929e2cc57771256826e6c75b23605bf2232b69b1cb939cf2c7ef);First parameter should never be of type java.lang.String.;specialinvoke $r6.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r0, $r4)
TypestateError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;byte[] generateHash(org.shadowice.flocke.andotp.Utilities.TokenCalculator$HashAlgorithm,byte[],byte[]);violating CrySL rule for javax.crypto.Mac (on Object #292a06a1cd44bb4a3d29aabd4cdb344126befb46cb3a3982765a3bba6aeb58f);Unexpected call to method <javax.crypto.Mac: byte[] doFinal(byte[])> on object of type javax.crypto.Mac. Expect a call to one of the following methods javax.crypto.Mac: void doFinal(byte[],int),javax.crypto.Mac: void update(byte[]),javax.crypto.Mac: void update(byte),javax.crypto.Mac: byte[] doFinal(),javax.crypto.Mac: void update(byte[],int,int);$r0 = virtualinvoke $r5.<javax.crypto.Mac: byte[] doFinal(byte[])>($r1)
RequiredPredicateError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;byte[] generateHash(org.shadowice.flocke.andotp.Utilities.TokenCalculator$HashAlgorithm,byte[],byte[]);violating CrySL rule for javax.crypto.spec.SecretKeySpec ;First parameter was not properly generated as prepared Key Material;specialinvoke $r6.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r0, $r4)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;byte[] generateHash(org.shadowice.flocke.andotp.Utilities.TokenCalculator$HashAlgorithm,byte[],byte[]);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #cf9cefb11a7b929e2cc57771256826e6c75b23605bf2232b69b1cb939cf2c7ef);First parameter should never be of type java.lang.String.;specialinvoke $r6.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r0, $r4)
NeverTypeOfError;org.shadowice.flocke.andotp.Utilities.TokenCalculator;byte[] generateHash(org.shadowice.flocke.andotp.Utilities.TokenCalculator$HashAlgorithm,byte[],byte[]);violating CrySL rule for javax.crypto.spec.SecretKeySpec (on Object #cf9cefb11a7b929e2cc57771256826e6c75b23605bf2232b69b1cb939cf2c7ef);First parameter should never be of type java.lang.String.;specialinvoke $r6.<javax.crypto.spec.SecretKeySpec: void <init>(byte[],java.lang.String)>($r0, $r4)
